순위,등록번호,상호,시공능력평가액(천원),
"8901","112072","보명정보통신","   1,245,000"
"8902","410242","(주)부원건설","   1,244,900"
"8903","120799","한길정보기술","   1,244,600"
"8904","311161","엠네트워크(주)","   1,244,300"
"8905","201539","(주)신창전기","   1,244,000"
"8906","510475","(주)범진","   1,243,000"
"8907","410180","대영전기(주)","   1,242,800"
"8908","203683","삼보종합이앤씨 주식회사","   1,242,700"
"8909","311506","(주)인문이엔씨","   1,242,500"
"8910","550072","(주)진영","   1,242,100"
"8911","312215","주식회사 소공","   1,241,900"
"8912","640058","(주)제현티씨에스","   1,241,500"
"8913","640062","(주)대경엔지니어링","   1,241,200"
"8914","203297","엔에이정보통신 주식회사","   1,241,000"
"8915","510075","동우기술(주)","   1,240,700"
"8916","312109","주식회사 에피넷","   1,240,700"
"8917","111700","주식회사 성실데이터통신","   1,240,400"
"8918","112648","에스엠컴","   1,238,400"
"8919","201621","(주)한일이앤에스","   1,238,200"
"8920","350232","주식회사 에스지엠","   1,237,900"
"8921","530103","(주)인포텔","   1,237,800"
"8922","530013","우리넷정보기술","   1,237,500"
"8923","620028","광주경보시스템","   1,236,300"
"8924","410333","대명시스템솔루션(주)","   1,236,200"
"8925","610139","(주)하늘천","   1,235,800"
"8926","540466","케이에스시스템","   1,235,800"
"8927","113016","탑스에이브이(주)","   1,235,400"
"8928","203982","홍문종합건설 주식회사","   1,235,200"
"8929","330159","주식회사 에스에스전력","   1,235,100"
"8930","320241","(주)샤인에너지","   1,234,600"
"8931","110660","바로이엔티 주식회사","   1,234,100"
"8932","111499","(주)엠티케이코리아","   1,233,500"
"8933","130228","주식회사 동남전기통신","   1,233,200"
"8934","630388","주식회사 벤투스","   1,233,000"
"8935","203235","주식회사 진명연합전설","   1,232,900"
"8936","330018","대성텔레콤(주)","   1,232,100"
"8937","610460","아현정보","   1,231,900"
"8938","610347","주식회사 아이티정보통신","   1,231,300"
"8939","510598","(주)비에이치이","   1,231,000"
"8940","330248","주식회사 가람","   1,230,700"
"8941","310992","아이펙스 주식회사 (IPECS Co., Ltd.)","   1,230,100"
"8942","430351","주식회사 윌코모시스템즈","   1,229,700"
"8943","311888","해광전기 주식회사","   1,229,200"
"8944","120254","주식회사 나누리정보시스템","   1,229,000"
"8945","320445","주식회사 원패스통신","   1,227,100"
"8946","320174","동신전기사(주)","   1,226,600"
"8947","310814","주식회사 라성정보","   1,226,500"
"8948","350274","주식회사 태왕전기","   1,226,000"
"8949","312045","새빛이앤엘(주)","   1,225,800"
"8950","430009","(주)삼성정보통신","   1,225,600"
"8951","350378","하나일렉콤 주식회사","   1,225,300"
"8952","111537","동일정보통신공사","   1,223,500"
"8953","610147","남광에너지(주)","   1,223,500"
"8954","410418","주식회사 대진방재","   1,223,100"
"8956","130472","(주)동방정보통신","   1,223,000"
"8955","110370","청원정보통신(주)","   1,223,000"
"8957","200836","주식회사 아진이앤씨","   1,222,300"
"8958","430324","(주)현정보시스템","   1,221,800"
"8959","330262","에스지에이강원 주식회사","   1,220,700"
"8960","510238","주식회사 일성정보기술","   1,220,600"
"8961","112503","주식회사 왕선전설","   1,220,500"
"8962","550454","정우개발 주식회사","   1,220,400"
"8963","430162","(주)이레정보통신","   1,219,700"
"8964","201630","주식회사 하성씨앤씨","   1,219,400"
"8965","130321","여명정보통신(주)","   1,219,300"
"8966","510587","(주)비전씨엔엘","   1,219,200"
"8967","410074","신세기통신(주)","   1,218,600"
"8968","430359","두원스마트앤그린 주식회사","   1,218,600"
"8970","203156","미디어아이씨티 주식회사 (Media ICT Co.,Ltd.)","   1,218,200"
"8969","311666","유니퀘스트(주)","   1,218,200"
"8971","510702","주식회사 이정이앤씨","   1,216,600"
"8972","203338","지디엘테크 주식회사","   1,216,500"
"8973","620144","(주)상하이엔지","   1,216,400"
"8974","204096","주식회사 스코넥엔터테인먼트","   1,216,300"
"8975","420239","성한 주식회사","   1,216,200"
"8976","120449","주식회사 빛이라","   1,216,100"
"8977","430310","초아정보시스템 주식회사","   1,215,500"
"8978","620179","(주)케이알이앤지","   1,215,400"
"8979","350078","주식회사 모건","   1,215,200"
"8980","112057","수연정보통신","   1,215,100"
"8982","540282","(주)서전이엔씨","   1,214,500"
"8981","620209","(주)디아이정보통신","   1,214,500"
"8983","430114","(주)명문전기","   1,214,200"
"8984","120137","주식회사 주연","   1,213,700"
"8985","320452","에스케이비인포","   1,213,100"
"8986","610021","주식회사 국일전력","   1,213,000"
"8987","311502","신화정보통신공사","   1,212,700"
"8988","420331","엘큐정보통신 주식회사","   1,211,800"
"8989","610083","(주)백림정보","   1,211,500"
"8990","202475","주식회사 어반링크","   1,210,900"
"8991","202790","삼성전기산업(주)","   1,210,600"
"8992","520140","주식회사 조은안전","   1,209,200"
"8993","203260","주식회사 미미엔지니어링","   1,208,300"
"8994","540253","화인정보통신(주)","   1,208,200"
"8995","350214","주식회사 라인전기공사","   1,207,700"
"8996","610214","신화통신 주식회사","   1,207,600"
"8997","110895","세빈테크 주식회사","   1,207,400"
"8998","510392","(주)아이티스","   1,207,200"
"8999","510635","주식회사 와이케이테크","   1,207,100"
"9000","520026","(주)에스아이인포콤","   1,206,300"
"9001","310534","(주)화산에스티아이","   1,205,900"
"9002","510004","(주)삼정전자통신","   1,205,500"
"9003","180026","주식회사 한영이엔씨","   1,205,400"
"9004","311614","주식회사 뉴우진","   1,204,700"
"9006","540248","풍산아이씨티","   1,204,500"
"9005","203018","주식회사 세연테크","   1,204,500"
"9007","311660","주식회사 세현전기통신","   1,204,300"
"9008","312285","주식회사 이수시스템","   1,203,800"
"9009","140313","주식회사 제이에이테크","   1,203,600"
"9011","430254","주식회사 다산테크","   1,203,500"
"9010","311995","주식회사 카카오엔터프라이즈","   1,203,500"
"9012","201511","(주)쌍봉교역","   1,203,200"
"9013","130177","동양통신","   1,202,100"
"9015","312257","주식회사 우리전력","   1,201,400"
"9014","140285","한라산업개발(주)","   1,201,400"
"9016","320166","(주)삼영컴퍼니","   1,199,700"
"9017","350518","블루미디어 주식회사","   1,199,700"
"9018","110391","대지통신공사","   1,197,800"
"9020","410131","(주)에이원정보통신","   1,197,600"
"9019","510808","주식회사 동남기술단","   1,197,600"
"9021","350188","주식회사 플러스전력","   1,197,500"
"9022","350222","(주)새한이엔씨","   1,197,400"
"9023","620412","가람정보기술 주식회사","   1,196,900"
"9024","201702","원진전력(주)","   1,196,600"
"9025","420488","주식회사 대호테크","   1,196,200"
"9026","320459","주식회사 호성","   1,196,100"
"9027","112440","(주)공항엔지니어링","   1,195,700"
"9028","111295","(주)대성전력","   1,195,000"
"9029","200467","(주)태융정보통신","   1,194,700"
"9030","200786","(주)솔버스","   1,194,700"
"9031","203671","도원이엔아이 주식회사","   1,194,500"
"9032","520083","울산미디어통신","   1,193,700"
"9033","112332","주식회사 대원아이씨티","   1,193,700"
"9034","203888","주식회사 네스터원","   1,193,200"
"9035","120843","빅히트아이앤씨 주식회사","   1,193,000"
"9036","120141","주식회사 일원정보통신","   1,192,800"
"9037","550495","주식회사 율테크","   1,192,400"
"9038","610416","주식회사 에스아이텍","   1,191,700"
"9039","410372","디엑스정보통신 주식회사","   1,191,500"
"9040","311815","우리이엔지 주식회사","   1,191,200"
"9041","350480","주식회사 한국씨씨앤","   1,191,100"
"9042","510588","(주)종합전력","   1,191,100"
"9043","430051","(주)기전사","   1,191,000"
"9044","202088","(주)포인엑스","   1,190,600"
"9045","203181","주식회사 제이렙(JLAB Co.Ltd)","   1,190,400"
"9046","610296","주식회사 솔로몬기술","   1,189,700"
"9047","112112","(주)신성건설","   1,189,200"
"9048","350134","이에스피(주)","   1,188,900"
"9049","630065","주식회사 서화전력","   1,188,400"
"9050","420167","(주)진원시스템","   1,187,700"
"9051","203904","주식회사 플럭시티 (Pluxity Co., Ltd.)","   1,187,700"
"9052","550411","주식회사 비담","   1,187,500"
"9053","510486","(주)성진정보기술","   1,187,100"
"9054","630358","주식회사 솔빛","   1,186,900"
"9055","510680","씨엘아이티 주식회사","   1,186,700"
"9056","113039","맥슨씨아이씨(주)","   1,186,600"
"9057","170137","(주)이비엔","   1,186,300"
"9058","610337","주식회사 비전","   1,186,000"
"9059","202619","(주)컨텍솔루션","   1,185,900"
"9060","530439","주식회사 데이콤","   1,185,200"
"9061","510637","주식회사 디지오디오(DigiAudio Inc.)","   1,184,500"
"9062","330078","(주)와이이씨","   1,184,200"
"9063","203757","주식회사 드림엔지니어링","   1,184,100"
"9064","610429","주식회사 미래이엔지","   1,183,900"
"9065","410061","(주)우성테크","   1,183,300"
"9066","530289","(주)이티씨","   1,183,300"
"9068","113475","(주)서울테크원","   1,182,800"
"9067","201996","엔케이전기(주)","   1,182,800"
"9069","170146","(주)우광전기통신","   1,182,700"
"9070","200689","주식회사 대유기전공사","   1,182,300"
"9071","203131","민성정보통신","   1,182,100"
"9072","310471","(주)단성","   1,182,100"
"9073","410344","(주)정인이앤씨","   1,181,000"
"9074","520128","영시스템","   1,180,900"
"9075","630056","티앤제이건설(주)","   1,180,700"
"9076","420261","주식회사 오르네","   1,180,400"
"9077","430314","주식회사 케이알넷","   1,179,300"
"9078","203711","주식회사 바른엔씨티","   1,178,600"
"9079","410346","주식회사 한국정보","   1,178,100"
"9080","430029","(주)제이","   1,177,900"
"9082","330283","(주)연희정보통신기술","   1,177,700"
"9081","120512","진영텔레콤","   1,177,700"
"9083","202183","주식회사 엔키텍(NKEETECH Co., Ltd.)","   1,177,500"
"9084","630060","유한회사 혁신엔지니어링","   1,176,500"
"9085","550237","남해조명전기","   1,176,500"
"9086","540020","대원정보통신","   1,176,400"
"9087","170094","(주)중앙개발","   1,176,100"
"9088","111921","석진전설","   1,175,700"
"9089","203584","주식회사 템피스트정보통신","   1,175,200"
"9090","420116","한양이이씨 주식회사","   1,175,000"
"9091","540328","(주)광림전기","   1,174,500"
"9092","410313","주식회사 신성엠티씨","   1,174,400"
"9093","420497","에스엔비정보통신","   1,173,200"
"9094","203762","주식회사 미래전설","   1,172,700"
"9095","130309","세광전설(주)","   1,172,300"
"9096","420481","주식회사 디에이치앤테크","   1,172,100"
"9097","540181","(주)명신전기통신","   1,171,600"
"9099","112388","주식회사 신라전력","   1,171,500"
"9098","202497","(주)스마트넷","   1,171,500"
"9100","150198","한국개발(주)","   1,170,600"
"9101","311747","주식회사 티씨엔","   1,170,400"
"9102","530257","제이비솔루션 주식회사","   1,170,400"
"9103","203485","주식회사 아이티오티넷","   1,170,100"
"9104","630368","주식회사 삼파랑","   1,169,800"
"9105","620203","(주)감성","   1,169,800"
"9106","510563","(주)씨큐테크","   1,169,400"
"9107","202109","(주)유투에스알","   1,169,300"
"9108","420170","(주)에스디새롬","   1,169,200"
"9109","620288","디멕스 주식회사(dMax Co..Ltd.)","   1,169,000"
"9110","610271","사이텍 주식회사","   1,168,900"
"9111","110075","주식회사 큰빛전력","   1,168,800"
"9112","430329","(주)두원전기소방","   1,168,700"
"9113","630186","주식회사 대방지","   1,168,600"
"9114","200477","이화공영(주)","   1,168,200"
"9115","510039","(주)허브정보통신","   1,168,100"
"9116","520108","우진통신","   1,167,000"
"9117","202950","아이브스 주식회사 (IVS Inc.)","   1,166,300"
"9118","350007","코마정보통신(주)","   1,166,200"
"9119","140301","우주통신공사","   1,166,000"
"9120","112240","주식회사 동아테크솔루션","   1,165,500"
"9121","530248","(주)유디넷","   1,165,300"
"9122","150332","중앙전자통신","   1,165,200"
"9123","312397","주식회사 일성정보통신","   1,164,400"
"9124","203656","주식회사 글로벌메타","   1,163,800"
"9126","312353","재성종합건설 주식회사","   1,163,000"
"9125","410243","주식회사 동민전기통신","   1,163,000"
"9127","430129","(주)국토","   1,162,900"
"9128","311090","(주)우리이엔시","   1,162,400"
"9129","312211","주식회사 대성티엠씨","   1,162,400"
"9130","640135","주식회사 정우계전","   1,162,200"
"9131","111260","(주)승원에이씨오","   1,162,200"
"9132","202737","다남전기(주)","   1,161,000"
